16337.2256, 512
16337.2768, 512
16337.5488, 512
16338.368, 512
16339.1872, 512
16340.0064, 512
16340.8256, 512
16341.6448, 512
16342.464, 512
16343.2832, 512
16344.1024, 512
16344.9216, 512
16345.7408, 512
16346.56, 512
16347.3792, 8192
16348.1984, 8192
16349.0176, 8192
16349.8368, 8192
16350.656, 8192
16351.4752, 8192
16352.2944, 8192
16353.1136, 8192
16353.9328, 8192
16354.752, 8192
16355.5712, 8192
16356.3904, 8192
16357.2096, 8192
16358.0288, 8192
16358.848, 8192
16359.6672, 8192
16360.4864, 8192
16361.3056, 8192
16362.1248, 8192
16362.944, 8192
16363.7632, 8192
16364.5824, 8192
16365.4016, 8192
16366.2208, 8192
16367.04, 8192
16367.8592, 8192
16368.6784, 8192
16369.4976, 8192
16369.5488, 512
16369.6, 512
16369.6512, 512
16369.7024, 512
16369.7536, 512
16369.8048, 512
16369.856, 512
16369.9072, 512
16369.9584, 512
16370.0096, 512
16370.0608, 512
16370.112, 512
16370.1632, 512
16370.2144, 512
16370.2656, 512
16370.3168, 512
16370.5376, 512
16371.3568, 512
16372.176, 512
16372.9952, 512
16373.8144, 512
16374.6336, 512
16375.4528, 512
16376.272, 512
16377.0912, 512
16377.9104, 512
16378.7296, 512
16379.5488, 512
16380.368, 8192
16381.1872, 8192
16382.0064, 8192
16382.8256, 8192
16383.6448, 8192
16384.464, 8192
16385.2832, 8192
16386.1024, 8192
16386.9216, 8192
16387.7408, 8192
16388.56, 8192
16389.3792, 8192
16390.1984, 8192
16391.0176, 8192
16391.8368, 8192
16392.656, 8192
16393.4752, 8192
16394.2944, 8192
16395.1136, 8192
16395.9328, 8192
16396.752, 8192
16397.5712, 8192
16398.3904, 8192
16399.2096, 8192
16400.0288, 8192
16400.848, 8192
16401.6672, 8192
16402.4864, 8192
16403.3056, 8192
16403.3568, 512
16403.408, 512
16403.4592, 512
16403.5104, 512
16403.5616, 512
16403.6128, 512
16403.664, 512
16403.7152, 512
16403.7664, 512
16403.8176, 512
16403.8688, 512
16403.92, 512
16403.9712, 512
16404.0224, 512
16404.0736, 512
16404.1248, 512
16404.176, 512
16404.3456, 512
16405.1648, 512
16405.984, 512
16406.8032, 512
16407.6224, 512
16408.4416, 512
16409.2608, 512
16410.08, 512
16410.8992, 512
16411.7184, 512
16412.5376, 512
16413.3568, 512
16414.176, 8192
16414.9952, 8192
16415.8144, 8192
16416.6336, 8192
16417.4528, 8192
16418.272, 8192
16419.0912, 8192
16419.9104, 8192
16420.7296, 8192
16421.5488, 8192
16422.368, 8192
16423.1872, 8192
16424.0064, 8192
16424.8256, 8192
16425.6448, 8192
16426.464, 8192
16427.2832, 8192
16428.1024, 8192
16428.9216, 8192
16429.7408, 8192
16430.56, 8192
16431.3792, 8192
16432.1984, 8192
16433.0176, 8192
16433.8368, 8192
16434.656, 8192
16435.4752, 8192
16436.2944, 8192
16437.1136, 8192
16437.9328, 8192
16437.984, 512
16438.0352, 512
16438.0864, 512
16438.1376, 512
16438.1888, 512
16438.24, 512
16438.2912, 512
16438.3424, 512
16438.3936, 512
16438.4448, 512
16438.496, 512
16438.5472, 512
16438.5984, 512
16438.6496, 512
16438.7008, 512
16438.752, 512
16438.8032, 512
16438.8544, 512
16438.9728, 512
16439.792, 512
16440.6112, 512
16441.4304, 512
16442.2496, 512
16443.0688, 512
16443.888, 512
16444.7072, 512
16445.5264, 512
16446.3456, 512
16447.1648, 512
16447.984, 512
16448.8032, 8192
16449.6224, 8192
16450.4416, 8192
16451.2608, 8192
16452.08, 8192
16452.8992, 8192
16453.7184, 8192
16454.5376, 8192
16455.3568, 8192
16456.176, 8192
16456.9952, 8192
16457.8144, 8192
16458.6336, 8192
16459.4528, 8192
16460.272, 8192
16461.0912, 8192
16461.9104, 8192
16462.7296, 8192
16463.5488, 8192
16464.368, 8192
16465.1872, 8192
16466.0064, 8192
16466.8256, 8192
16467.6448, 8192
16468.464, 8192
16469.2832, 8192
16470.1024, 8192
16470.9216, 8192
16471.7408, 8192
16472.56, 8192
16473.3792, 8192
16473.4304, 512
16473.4816, 512
16473.5328, 512
16473.584, 512
16473.6352, 512
16473.6864, 512
16473.7376, 512
16473.7888, 512
16473.84, 512
16473.8912, 512
16473.9424, 512
16473.9936, 512
16474.0448, 512
16474.096, 512
16474.1472, 512
16474.1984, 512
16474.2496, 512
16474.3008, 512
16474.352, 512
16474.4192, 512
16475.2384, 512
16476.0576, 512
16476.8768, 512
16477.696, 512
16478.5152, 512
16479.3344, 512
16480.1536, 512
16480.9728, 512
16481.792, 512
16482.6112, 512
16483.4304, 512
16484.2496, 8192
16485.0688, 8192
16485.888, 8192
16486.7072, 8192
16487.5264, 8192
16488.3456, 8192
16489.1648, 8192
16489.984, 8192
16490.8032, 8192
16491.6224, 8192
16492.4416, 8192
16493.2608, 8192
16494.08, 8192
16494.8992, 8192
16495.7184, 8192
16496.5376, 8192
16497.3568, 8192
16498.176, 8192
16498.9952, 8192
16499.8144, 8192
16500.6336, 8192
16501.4528, 8192
16502.272, 8192
16503.0912, 8192
16503.9104, 8192
16504.7296, 8192
16505.5488, 8192
16506.368, 8192
16507.1872, 8192
16508.0064, 8192
16508.8256, 8192
16509.6448, 8192
16509.696, 512
16509.7472, 512
16509.7984, 512
16509.8496, 512
16509.9008, 512
16509.952, 512
16510.0032, 512
16510.0544, 512
16510.1056, 512
16510.1568, 512
16510.208, 512
16510.2592, 512
16510.3104, 512
16510.3616, 512
16510.4128, 512
16510.464, 512
16510.5152, 512
16510.5664, 512
16510.6176, 512
16510.6688, 512
16510.72, 512
16511.504, 512
16512.3232, 512
16513.1424, 512
16513.9616, 512
16514.7808, 512
16515.6, 512
16516.4192, 512
16517.2384, 512
16518.0576, 512
16518.8768, 512
16519.696, 512
16520.5152, 8192
16521.3344, 8192
16522.1536, 8192
16522.9728, 8192
16523.792, 8192
16524.6112, 8192
16525.4304, 8192
16526.2496, 8192
16527.0688, 8192
16527.888, 8192
16528.7072, 8192
16529.5264, 8192
16530.3456, 8192
16531.1648, 8192
16531.984, 8192
16532.8032, 8192
16533.6224, 8192
16534.4416, 8192
16535.2608, 8192
16536.08, 8192
16536.8992, 8192
16537.7184, 8192
16538.5376, 8192
16539.3568, 8192
16540.176, 8192
16540.9952, 8192
16541.8144, 8192
16542.6336, 8192
16543.4528, 8192
16544.272, 8192
16545.0912, 8192
16545.9104, 8192
16546.7296, 8192
16546.7808, 512
16546.832, 512
16546.8832, 512
16546.9344, 512
16546.9856, 512
16547.0368, 512
16547.088, 512
16547.1392, 512
16547.1904, 512
16547.2416, 512
16547.2928, 512
16547.344, 512
16547.3952, 512
16547.4464, 512
16547.4976, 512
16547.5488, 512
16547.6, 512
16547.6512, 512
16547.7024, 512
16547.7536, 512
16547.8048, 512
16547.856, 512
16548.5888, 512
16549.408, 512
16550.2272, 512
16551.0464, 512
16551.8656, 512
16552.6848, 512
16553.504, 512
16554.3232, 512
16555.1424, 512
16555.9616, 512
16556.7808, 512
16557.6, 8192
16558.4192, 8192
16559.2384, 8192
16560.0576, 8192
16560.8768, 8192
16561.696, 8192
16562.5152, 8192
16563.3344, 8192
16564.1536, 8192
16564.9728, 8192
16565.792, 8192
16566.6112, 8192
16567.4304, 8192
16568.2496, 8192
16569.0688, 8192
16569.888, 8192
16570.7072, 8192
16571.5264, 8192
16572.3456, 8192
16573.1648, 8192
16573.984, 8192
16574.8032, 8192
16575.6224, 8192
16576.4416, 8192
16577.2608, 8192
16578.08, 8192
16578.8992, 8192
16579.7184, 8192
16580.5376, 8192
16581.3568, 8192
16582.176, 8192
16582.9952, 8192
16583.8144, 8192
16584.6336, 8192
16584.6848, 512
16584.736, 512
16584.7872, 512
16584.8384, 512
16584.8896, 512
16584.9408, 512
16584.992, 512
16585.0432, 512
16585.0944, 512
16585.1456, 512
16585.1968, 512
16585.248, 512
16585.2992, 512
16585.3504, 512
16585.4016, 512
16585.4528, 512
16585.504, 512
16585.5552, 512
16585.6064, 512
16585.6576, 512
16585.7088, 512
16585.76, 512
16585.8112, 512
16586.4928, 512
16587.312, 512
16588.1312, 512
16588.9504, 512
16589.7696, 512
16590.5888, 512
16591.408, 512
16592.2272, 512
16593.0464, 512
16593.8656, 512
16594.6848, 512
16595.504, 8192
16596.3232, 8192
16597.1424, 8192
16597.9616, 8192
16598.7808, 8192
16599.6, 8192
16600.4192, 8192
16601.2384, 8192
16602.0576, 8192
16602.8768, 8192
16603.696, 8192
16604.5152, 8192
16605.3344, 8192
16606.1536, 8192
16606.9728, 8192
16607.792, 8192
16608.6112, 8192
16609.4304, 8192
16610.2496, 8192
16611.0688, 8192
16611.888, 8192
16612.7072, 8192
16613.5264, 8192
16614.3456, 8192
16615.1648, 8192
16615.984, 8192
16616.8032, 8192
16617.6224, 8192
16618.4416, 8192
16619.2608, 8192
16620.08, 8192
16620.8992, 8192
16621.7184, 8192
16622.5376, 8192
16623.3568, 8192
16623.408, 512
16623.4592, 512
16623.5104, 512
16623.5616, 512
16623.6128, 512
16623.664, 512
16623.7152, 512
16623.7664, 512
16623.8176, 512
16623.8688, 512
16623.92, 512
16623.9712, 512
16624.0224, 512
16624.0736, 512
16624.1248, 512
16624.176, 512
16624.2272, 512
16624.2784, 512
16624.3296, 512
16624.3808, 512
16624.432, 512
16624.4832, 512
16624.5344, 512
16624.5856, 512
16625.216, 512
16626.0352, 512
16626.8544, 512
16627.6736, 512
16628.4928, 512
16629.312, 512
16630.1312, 512
16630.9504, 512
16631.7696, 512
16632.5888, 512
16633.408, 512
16634.2272, 8192
16635.0464, 8192
16635.8656, 8192
16636.6848, 8192
16637.504, 8192
16638.3232, 8192
16639.1424, 8192
16639.9616, 8192
16640.7808, 8192
16641.6, 8192
16642.4192, 8192
16643.2384, 8192
16644.0576, 8192
16644.8768, 8192
16645.696, 8192
16646.5152, 8192
16647.3344, 8192
16648.1536, 8192
16648.9728, 8192
16649.792, 8192
16650.6112, 8192
16651.4304, 8192
16652.2496, 8192
16653.0688, 8192
16653.888, 8192
16654.7072, 8192
16655.5264, 8192
16656.3456, 8192
16657.1648, 8192
16657.984, 8192
16658.8032, 8192
16659.6224, 8192
16660.4416, 8192
16661.2608, 8192
16662.08, 8192
16662.8992, 8192
16662.9504, 512
16663.0016, 512
16663.0528, 512
16663.104, 512
16663.1552, 512
16663.2064, 512
16663.2576, 512
16663.3088, 512
16663.36, 512
16663.4112, 512
16663.4624, 512
16663.5136, 512
16663.5648, 512
16663.616, 512
16663.6672, 512
16663.7184, 512
16663.7696, 512
16663.8208, 512
16663.872, 512
16663.9232, 512
16663.9744, 512
16664.0256, 512
16664.0768, 512
16664.128, 512
16664.1792, 512
16664.7584, 512
16665.5776, 512
16666.3968, 512
16667.216, 512
16668.0352, 512
16668.8544, 512
16669.6736, 512
16670.4928, 512
16671.312, 512
16672.1312, 512
16672.9504, 512
16673.7696, 8192
16674.5888, 8192
16675.408, 8192
16676.2272, 8192
16677.0464, 8192
16677.8656, 8192
16678.6848, 8192
16679.504, 8192
16680.3232, 8192
16681.1424, 8192
16681.9616, 8192
16682.7808, 8192
16683.6, 8192
16684.4192, 8192
16685.2384, 8192
16686.0576, 8192
16686.8768, 8192
16687.696, 8192
16688.5152, 8192
16689.3344, 8192
16690.1536, 8192
16690.9728, 8192
16691.792, 8192
16692.6112, 8192
16693.4304, 8192
16694.2496, 8192
16695.0688, 8192
16695.888, 8192
16696.7072, 8192
16697.5264, 8192
16698.3456, 8192
16699.1648, 8192
16699.984, 8192
16700.8032, 8192
16701.6224, 8192
16702.4416, 8192
16703.2608, 8192
16703.312, 512
16703.3632, 512
16703.4144, 512
16703.4656, 512
16703.5168, 512
16703.568, 512
16703.6192, 512
16703.6704, 512
16703.7216, 512
16703.7728, 512
16703.824, 512
16703.8752, 512
16703.9264, 512
16703.9776, 512
16704.0288, 512
16704.08, 512
16704.1312, 512
16704.1824, 512
16704.2336, 512
16704.2848, 512
16704.336, 512
16704.3872, 512
16704.4384, 512
16704.4896, 512
16704.5408, 512
16704.592, 512
16705.12, 512
16705.9392, 512
16706.7584, 512
16707.5776, 512
16708.3968, 512
16709.216, 512
16710.0352, 512
16710.8544, 512
16711.6736, 512
16712.4928, 512
16713.312, 512
16714.1312, 8192
16714.9504, 8192
16715.7696, 8192
16716.5888, 8192
16717.408, 8192
16718.2272, 8192
16719.0464, 8192
16719.8656, 8192
16720.6848, 8192
16721.504, 8192
16722.3232, 8192
16723.1424, 8192
16723.9616, 8192
16724.7808, 8192
16725.6, 8192
16726.4192, 8192
16727.2384, 8192
16728.0576, 8192
16728.8768, 8192
16729.696, 8192
16730.5152, 8192
16731.3344, 8192
16732.1536, 8192
16732.9728, 8192
16733.792, 8192
16734.6112, 8192
16735.4304, 8192
16736.2496, 8192
16737.0688, 8192
16737.888, 8192
16738.7072, 8192
16739.5264, 8192
16740.3456, 8192
16741.1648, 8192
16741.984, 8192
16742.8032, 8192
16743.6224, 8192
16744.4416, 8192
16744.4928, 512
16744.544, 512
16744.5952, 512
16744.6464, 512
16744.6976, 512
16744.7488, 512
16744.8, 512
16744.8512, 512
16744.9024, 512
16744.9536, 512
16745.0048, 512
16745.056, 512
16745.1072, 512
16745.1584, 512
16745.2096, 512
16745.2608, 512
16745.312, 512
16745.3632, 512
16745.4144, 512
16745.4656, 512
16745.5168, 512
16745.568, 512
16745.6192, 512
16745.6704, 512
16745.7216, 512
16745.7728, 512
16745.824, 512
16746.3008, 512
16747.12, 512
16747.9392, 512
16748.7584, 512
16749.5776, 512
16750.3968, 512
16751.216, 512
16752.0352, 512
16752.8544, 512
16753.6736, 512
16754.4928, 512
16755.312, 8192
16756.1312, 8192
16756.9504, 8192
16757.7696, 8192
16758.5888, 8192
16759.408, 8192
16760.2272, 8192
16761.0464, 8192
16761.8656, 8192
16762.6848, 8192
16763.504, 8192
16764.3232, 8192
16765.1424, 8192
16765.9616, 8192
16766.7808, 8192
16767.6, 8192
16768.4192, 8192
16769.2384, 8192
16770.0576, 8192
16770.8768, 8192
16771.696, 8192
16772.5152, 8192
16773.3344, 8192
16774.1536, 8192
16774.9728, 8192
16775.792, 8192
16776.6112, 8192
16777.4304, 8192
16778.2496, 8192
16779.0688, 8192
16779.888, 8192
16780.7072, 8192
16781.5264, 8192
16782.3456, 8192
16783.1648, 8192
16783.984, 8192
16784.8032, 8192
16785.6224, 8192
16786.4416, 8192
16786.4928, 512
16786.544, 512
16786.5952, 512
16786.6464, 512
16786.6976, 512
16786.7488, 512
16786.8, 512
16786.8512, 512
16786.9024, 512
16786.9536, 512
16787.0048, 512
16787.056, 512
16787.1072, 512
16787.1584, 512
16787.2096, 512
16787.2608, 512
16787.312, 512
16787.3632, 512
16787.4144, 512
16787.4656, 512
16787.5168, 512
16787.568, 512
16787.6192, 512
16787.6704, 512
16787.7216, 512
16787.7728, 512
16787.824, 512
16787.8752, 512
16788.3008, 512
16789.12, 512
16789.9392, 512
16790.7584, 512
16791.5776, 512
16792.3968, 512
16793.216, 512
16794.0352, 512
16794.8544, 512
16795.6736, 512
16796.4928, 512
16797.312, 8192
16798.1312, 8192
16798.9504, 8192
16799.7696, 8192
16800.5888, 8192
16801.408, 8192
16802.2272, 8192
16803.0464, 8192
16803.8656, 8192
16804.6848, 8192
16805.504, 8192
16806.3232, 8192
16807.1424, 8192
16807.9616, 8192
16808.7808, 8192
16809.6, 8192
16810.4192, 8192
16811.2384, 8192
16812.0576, 8192
16812.8768, 8192
16813.696, 8192
16814.5152, 8192
16815.3344, 8192
16816.1536, 8192
16816.9728, 8192
16817.792, 8192
16818.6112, 8192
16819.4304, 8192
16820.2496, 8192
16821.0688, 8192
16821.888, 8192
16822.7072, 8192
16823.5264, 8192
16824.3456, 8192
16825.1648, 8192
16825.984, 8192
16826.8032, 8192
16827.6224, 8192
16828.4416, 8192
16829.2608, 8192
16829.312, 512
16829.3632, 512
16829.4144, 512
16829.4656, 512
16829.5168, 512
16829.568, 512
16829.6192, 512
16829.6704, 512
16829.7216, 512
16829.7728, 512
16829.824, 512
16829.8752, 512
16829.9264, 512
16829.9776, 512
16830.0288, 512
16830.08, 512
16830.1312, 512
16830.1824, 512
16830.2336, 512
16830.2848, 512
16830.336, 512
16830.3872, 512
16830.4384, 512
16830.4896, 512
16830.5408, 512
16830.592, 512
16830.6432, 512
16830.6944, 512
16830.7456, 512
16831.12, 512
16831.9392, 512
16832.7584, 512
16833.5776, 512
16834.3968, 512
16835.216, 512
16836.0352, 512
16836.8544, 512
16837.6736, 512
16838.4928, 512
16839.312, 512
16840.1312, 8192
16840.9504, 8192
16841.7696, 8192
16842.5888, 8192
16843.408, 8192
16844.2272, 8192
16845.0464, 8192
16845.8656, 8192
16846.6848, 8192
16847.504, 8192
16848.3232, 8192
16849.1424, 8192
16849.9616, 8192
16850.7808, 8192
16851.6, 8192
16852.4192, 8192
16853.2384, 8192
16854.0576, 8192
16854.8768, 8192
16855.696, 8192
16856.5152, 8192
16857.3344, 8192
16858.1536, 8192
16858.9728, 8192
16859.792, 8192
16860.6112, 8192
16861.4304, 8192
16862.2496, 8192
16863.0688, 8192
16863.888, 8192
16864.7072, 8192
16865.5264, 8192
16866.3456, 8192
16867.1648, 8192
16867.984, 8192
16868.8032, 8192
16869.6224, 8192
16870.4416, 8192
16871.2608, 8192
16872.08, 8192
16872.8992, 8192
16872.9504, 512
16873.0016, 512
16873.0528, 512
16873.104, 512
16873.1552, 512
16873.2064, 512
16873.2576, 512
16873.3088, 512
16873.36, 512
16873.4112, 512
16873.4624, 512
16873.5136, 512
16873.5648, 512
16873.616, 512
16873.6672, 512
16873.7184, 512
16873.7696, 512
16873.8208, 512
16873.872, 512
16873.9232, 512
16873.9744, 512
16874.0256, 512
16874.0768, 512
16874.128, 512
16874.1792, 512
16874.2304, 512
16874.2816, 512
16874.3328, 512
16874.384, 512
16874.4352, 512
16874.7584, 512
16875.5776, 512
16876.3968, 512
16877.216, 512
16878.0352, 512
16878.8544, 512
16879.6736, 512
16880.4928, 512
16881.312, 512
16882.1312, 512
16882.9504, 512
16883.7696, 8192
16884.5888, 8192
16885.408, 8192
16886.2272, 8192
16887.0464, 8192
16887.8656, 8192
16888.6848, 8192
16889.504, 8192
16890.3232, 8192
16891.1424, 8192
16891.9616, 8192
16892.7808, 8192
16893.6, 8192
16894.4192, 8192
16895.2384, 8192
16896.0576, 8192
16896.8768, 8192
16897.696, 8192
16898.5152, 8192
16899.3344, 8192
16900.1536, 8192
16900.9728, 8192
16901.792, 8192
16902.6112, 8192
16903.4304, 8192
16904.2496, 8192
16905.0688, 8192
16905.888, 8192
16906.7072, 8192
16907.5264, 8192
16908.3456, 8192
16909.1648, 8192
16909.984, 8192
16910.8032, 8192
16911.6224, 8192
16912.4416, 8192
16913.2608, 8192
16914.08, 8192
16914.8992, 8192
16915.7184, 8192
16916.5376, 8192
16917.3568, 8192
16917.408, 512
16917.4592, 512
16917.5104, 512
16917.5616, 512
16917.6128, 512
16917.664, 512
16917.7152, 512
16917.7664, 512
16917.8176, 512
16917.8688, 512
16917.92, 512
16917.9712, 512
16918.0224, 512
16918.0736, 512
16918.1248, 512
16918.176, 512
16918.2272, 512
16918.2784, 512
16918.3296, 512
16918.3808, 512
16918.432, 512
16918.4832, 512
16918.5344, 512
16918.5856, 512
16918.6368, 512
16918.688, 512
16918.7392, 512
16918.7904, 512
16918.8416, 512
16918.8928, 512
16918.944, 512
16919.216, 512
16920.0352, 512
16920.8544, 512
16921.6736, 512
16922.4928, 512
16923.312, 512
16924.1312, 512
16924.9504, 512
16925.7696, 512
16926.5888, 512
16927.408, 512
16928.2272, 8192
16929.0464, 8192
16929.8656, 8192
16930.6848, 8192
16931.504, 8192
16932.3232, 8192
16933.1424, 8192
16933.9616, 8192
16934.7808, 8192
16935.6, 8192
16936.4192, 8192
16937.2384, 8192
16938.0576, 8192
16938.8768, 8192
16939.696, 8192
16940.5152, 8192
16941.3344, 8192
16942.1536, 8192
16942.9728, 8192
16943.792, 8192
16944.6112, 8192
16945.4304, 8192
16946.2496, 8192
16947.0688, 8192
16947.888, 8192
16948.7072, 8192
16949.5264, 8192
16950.3456, 8192
16951.1648, 8192
16951.984, 8192
16952.8032, 8192
16953.6224, 8192
16954.4416, 8192
16955.2608, 8192
16956.08, 8192
16956.8992, 8192
16957.7184, 8192
16958.5376, 8192
16959.3568, 8192
16960.176, 8192
16960.9952, 8192
16961.8144, 8192
16962.6336, 8192
16962.6848, 512
16962.736, 512
16962.7872, 512
16962.8384, 512
16962.8896, 512
16962.9408, 512
16962.992, 512
16963.0432, 512
16963.0944, 512
16963.1456, 512
16963.1968, 512
16963.248, 512
16963.2992, 512
16963.3504, 512
16963.4016, 512
16963.4528, 512
16963.504, 512
16963.5552, 512
16963.6064, 512
16963.6576, 512
16963.7088, 512
16963.76, 512
16963.8112, 512
16963.8624, 512
16963.9136, 512
16963.9648, 512
16964.016, 512
16964.0672, 512
16964.1184, 512
16964.1696, 512
16964.2208, 512
16964.272, 512
16964.4928, 512
16965.312, 512
16966.1312, 512
16966.9504, 512
16967.7696, 512
16968.5888, 512
16969.408, 512
16970.2272, 512
16971.0464, 512
16971.8656, 512
16972.6848, 512
16973.504, 8192
16974.3232, 8192
16975.1424, 8192
16975.9616, 8192
16976.7808, 8192
16977.6, 8192
16978.4192, 8192
16979.2384, 8192
16980.0576, 8192
16980.8768, 8192
16981.696, 8192
16982.5152, 8192
16983.3344, 8192
16984.1536, 8192
16984.9728, 8192
16985.792, 8192
16986.6112, 8192
16987.4304, 8192
16988.2496, 8192
16989.0688, 8192
16989.888, 8192
16990.7072, 8192
16991.5264, 8192
16992.3456, 8192
16993.1648, 8192
16993.984, 8192
16994.8032, 8192
16995.6224, 8192
16996.4416, 8192
16997.2608, 8192
16998.08, 8192
16998.8992, 8192
16999.7184, 8192
17000.5376, 8192
17001.3568, 8192
17002.176, 8192
17002.9952, 8192
17003.8144, 8192
17004.6336, 8192
17005.4528, 8192
17006.272, 8192
17007.0912, 8192
17007.9104, 8192
17008.7296, 8192
17008.7808, 512
17008.832, 512
17008.8832, 512
17008.9344, 512
17008.9856, 512
17009.0368, 512
17009.088, 512
17009.1392, 512
17009.1904, 512
17009.2416, 512
17009.2928, 512
17009.344, 512
17009.3952, 512
17009.4464, 512
17009.4976, 512
17009.5488, 512
17009.6, 512
17009.6512, 512
17009.7024, 512
17009.7536, 512
17009.8048, 512
17009.856, 512
17009.9072, 512
17009.9584, 512
17010.0096, 512
17010.0608, 512
17010.112, 512
17010.1632, 512
17010.2144, 512
17010.2656, 512
17010.3168, 512
17010.368, 512
17010.4192, 512
17010.5888, 512
17011.408, 512
17012.2272, 512
17013.0464, 512
17013.8656, 512
17014.6848, 512
17015.504, 512
17016.3232, 512
17017.1424, 512
17017.9616, 512
17018.7808, 512
17019.6, 8192
17020.4192, 8192
17021.2384, 8192
17022.0576, 8192
17022.8768, 8192
17023.696, 8192
17024.5152, 8192
17025.3344, 8192
17026.1536, 8192
17026.9728, 8192
17027.792, 8192
17028.6112, 8192
17029.4304, 8192
17030.2496, 8192
17031.0688, 8192
17031.888, 8192
17032.7072, 8192
17033.5264, 8192
17034.3456, 8192
17035.1648, 8192
17035.984, 8192
17036.8032, 8192
17037.6224, 8192
17038.4416, 8192
17039.2608, 8192
17040.08, 8192
17040.8992, 8192
17041.7184, 8192
17042.5376, 8192
